Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
-0.4783916493438471,-0.4511704392375106,-0.45428369420068687,-0.5922130359683074,0.5798542770920965,-0.5874662265558808,-0.15557826273222544,-0.6314429187753754,-0.8257764285377893,-0.7545068412503821,-0.7493777123694488,-0.7100889028889324,0.7105231764697727,-0.43398356361970764,-0.5415214254752361,0.4583247928088251,0.11454154761997093,Ball
-0.5043411847625123,-0.45643074150256985,-0.45958502529161827,-0.5366484631190379,0.5171492006851353,-0.528313193615763,-0.045582092493696276,-0.5917585712402609,-0.537782057580668,-0.7101856954616377,-0.5770179704946449,-0.5761442338240118,0.7105231764697727,-0.2956493097847788,-0.5438834003935874,0.3837647640886228,-0.0013536476727346817,Ball
-0.5146551425568378,-0.4264174824858116,-0.4295515057641102,-0.5366484631190379,0.5171492006851353,-0.528313193615763,0.07773215767772003,-0.5967327140895579,-0.6114238024013083,-0.6898593473202447,-0.6151602194082312,-0.6039332496038333,0.7105231764697727,-0.2320371643993941,-0.5301989850914381,0.42423448982287343,-0.11078007637484705,Ball
-0.4793476289540283,-0.4321646080643341,-0.4352587776507238,-0.5853724730041425,0.5295117868873208,-0.559469188975846,-0.07116052217247727,-0.6309580390285338,-0.7253016256870027,-0.725549751967117,-0.6870561836041352,-0.6601655060314037,0.7105231764697727,-0.22169486754626122,-0.5328585611788897,0.3942271187720361,-0.14780589522330034,Ball
-0.5252027842558805,-0.4277965305622453,-0.43094545326471484,-0.6108145668357734,0.5839326560453948,-0.5990490717493909,0.03217533980406938,-0.6398087350534607,-0.9642964804211888,-0.7453143878661083,-0.8264973493956059,-0.76852828444723,0.7105231764697727,-0.21794940834546528,-0.5308388201571905,0.42645641754980784,-0.08130248404173147,Ball
-0.5288992387485973,-0.4252486742206929,-0.42839922458734014,-0.6108145668357734,0.5806189731458399,-0.5974386226850525,0.06116488328981824,-0.6084671486237401,-0.969221098306651,-0.6810813261958031,-0.8190619299479507,-0.758277003066828,0.7105231764697727,-0.37415106899905054,-0.5296558352177407,0.4112604875292383,0.09661407369011991,Ball
-0.49459019273863414,-0.4227308005151347,-0.42583478718530016,-0.5634106655928761,0.5806189731458399,-0.5729721849768362,0.02747800889256498,-0.6155432897989164,-0.747899060233296,-0.6625506023553047,-0.6885148719586581,-0.6523461677342661,0.7105231764697727,-0.38436302169806225,-0.5284831463245847,0.43120390408640485,0.06456304337782082,Ball
-0.49430339885558244,-0.45084109347019696,-0.45397576855913496,-0.5634106655928761,0.6300693179545817,-0.5970050402446537,0.0701405500214917,-0.6365137197352011,-0.6841597779976287,-0.727545306789213,-0.6639704336523151,-0.6399444990105567,0.7105231764697727,-0.32166173668001535,-0.5413731757299002,0.42163040101004723,-0.16357171862956135,Ball
-0.49231708566553284,-0.45078555164916734,-0.45391747773663016,-0.5922130359683074,0.5927266606634441,-0.5937222017673488,0.17838847443522302,-0.6286038680206285,-0.8265703525519278,-0.7574290913334112,-0.7503352781837765,-0.7126139892831554,0.7105231764697727,-0.34440104309396036,-0.5413481597857143,0.4068813025511059,0.05929895389856564,Ball
-0.5250222103295111,-0.4226175974301344,-0.42576024834377524,-0.5922130359683074,0.5274725974106715,-0.5620087432696103,0.2697737844659847,-0.6159170137870008,-0.7371801597224099,-0.7103529463011279,-0.6910569958448738,-0.6646465633751354,0.7105231764697727,-0.2558209214831797,-0.5284303154248833,0.42396586161991723,-0.13682653030870567,Ball
-0.5098752445059181,-0.4270991691428006,-0.43022787392342887,-0.6316962853579612,0.5274725974106715,-0.5823871179683524,0.029503869620357295,-0.6363456835958479,-0.7272936199065531,-0.7210440139607642,-0.6873655555665436,-0.6601755067227224,0.7105231764697727,-0.40889967533630905,-0.5305154093798744,0.4390692165092006,0.009724766390210894,Ball
-0.49884961300179825,-0.43035092133348274,-0.4334690257438465,-0.6115346260951593,0.5794719290652248,-0.5972528016391674,-0.0946998940043331,-0.6383020940306343,-0.9559170753838216,-0.6967187825727454,-0.8139287478156298,-0.7522753278971844,0.7105231764697727,-0.3340630155963388,-0.5320212190122835,0.43399828452742006,0.03427801314130083,Ball
-0.5133592590852569,-0.4339417428427673,-0.43708272331996983,-0.5802120483118777,0.581766017226455,-0.5822012969224672,0.19805026394214648,-0.6004213921352324,-0.8042370648803305,-0.6466400244534269,-0.7181977792052966,-0.6762351061486498,0.7105231764697727,-0.2844929504869879,-0.533677202843809,0.43058956973618046,-0.14446936207875377,Ball
-0.504829796563286,-0.4006296231005871,-0.4037214037534571,-0.5802120483118777,0.5256883066186036,-0.5549475435259731,0.24235954333071508,-0.5905750312864732,-0.7766249405853984,-0.656043540173677,-0.7039140167142327,-0.6682390676881984,0.7105231764697727,-0.1844774599697227,-0.5180366758906144,0.43930804307267896,-0.26412517838611715,Ball
-0.4998268366033186,-0.3993352375763937,-0.40241923338408714,-0.5391686705268882,0.5256883066186036,-0.5337639442950618,0.26395866944289675,-0.5993071902127246,-0.6852026473542067,-0.6956499509498072,-0.6585802466571065,-0.639783712496038,0.7105231764697727,-0.23139862771660372,-0.5174163465432462,0.3908256262801798,-0.11898615368620916,Ball
-0.5050741024636594,-0.44429216171752794,-0.44743401368106733,-0.5391686705268882,0.5635407612789033,-0.5521602278376952,0.32354725812866053,-0.6179380803144876,-0.5805832767392857,-0.707062903800377,-0.600871628535708,-0.5941226653081871,0.7105231764697727,-0.24139183966813257,-0.5384097560080635,0.413622629009613,0.0355777423726365,Ball
-0.5276670872510206,-0.45252204564272963,-0.45570257992003965,-0.614294853256138,0.5843150040722666,-0.6010311629054995,-0.028684884706874497,-0.6223486327474983,-0.9320131214742822,-0.6910127494434688,-0.7992989859725034,-0.7423786194294174,0.7105231764697727,-0.4000939902356678,-0.5421299046529287,0.4002933112222042,-0.053624700832600736,Ball
-0.5461387377189222,-0.47726269945888894,-0.4804951558384579,-0.614294853256138,0.5843150040722666,-0.6010311629054995,-0.049538282259706266,-0.6150876438694892,-0.8798165946771949,-0.7118416624505974,-0.7728593471055545,-0.7256304839089618,0.7105231764697727,-0.319592839895856,-0.553083911861794,0.3724579807882333,0.01564417459203316,Ball
-0.5557835097861181,-0.4383593295272571,-0.44155831018607283,-0.6076943100451018,0.5571682941643747,-0.5844311494730894,-0.015921975406599825,-0.6144315961582137,-0.8377664640863328,-0.6976498378562881,-0.7463765113267203,-0.7016166856407964,0.7105231764697727,-0.31299679880807607,-0.5357044764467674,0.40761669281279717,-0.1079318933515181,Ball
-0.5308536859516382,-0.40829776033809856,-0.41143063921881634,-0.6051741026372515,0.5186785927926222,-0.5644244168661177,-0.2218656405639851,-0.6059452083854122,-0.729336519602258,-0.6693410613248207,-0.6790576070060483,-0.6469305203362973,0.7105231764697727,-0.12796894391920197,-0.5216922489012203,0.43647851878980204,-0.19431946759790586,Ball
-0.5165139917988659,-0.4390723319518125,-0.4422232107057232,-0.5763717322618201,0.5186785927926222,-0.5495587331953027,0.02725513435408626,-0.5868124841424431,-0.6598957360179832,-0.6634678997332415,-0.6379543887419256,-0.617817525464849,0.7105231764697727,-0.36357137406304885,-0.5360306460825404,0.41817923887156166,0.12071224899920492,Ball
-0.5137310289336653,-0.4512295699348945,-0.45439054761347636,-0.5466092828738746,0.5436586638815741,-0.5463378350666261,0.4156844517156061,-0.57622249649258,-0.6001448755635194,-0.6470083012593891,-0.6002848740317599,-0.5872059199443401,0.7105231764697727,-0.2783371547344715,-0.541548097656612,0.4621370400879943,0.2236209236050739,Ball
-0.5089192648957369,-0.4483556837657328,-0.45150712810727867,-0.5466092828738746,0.5390704875591136,-0.5441079825160039,0.054017315249093596,-0.6102162995409488,-0.6071844650186993,-0.7004173813139496,-0.6147908850811592,-0.6015600498638909,0.7105231764697727,-0.3758257743523082,-0.5402513600120707,0.4237440989641729,0.07788437841794628,Ball
-0.5157173421237148,-0.4597555311778861,-0.46292862484558667,-0.6226955446156389,0.5390704875591136,-0.5833781635464067,-0.1702908960195352,-0.6408871410696283,-0.706101075409468,-0.7362919089308303,-0.6781006369606931,-0.6516961185408662,0.7105231764697727,-0.2942681179484383,-0.5453679753204416,0.4823653728023361,0.17722113400573536,Ball
-0.506093814047858,-0.4336403829878538,-0.43677163318216067,-0.4980052828653344,0.5267079013569281,-0.5130139275045492,0.07218130509705106,-0.611008194404473,-0.407316389870756,-0.7175095794416114,-0.503999565616926,-0.5214918242005213,0.7105231764697727,-0.2635770877175004,-0.5335385096839458,0.41216116945255665,0.03288682454741809,Ball
-0.5131893071545571,-0.4331997035007673,-0.43633962007146043,-0.4980052828653344,0.5267079013569281,-0.5130139275045492,0.26376400173708453,-0.608473907577084,-0.4084530839974991,-0.7111043454073394,-0.5032701255433496,-0.5216326303018382,0.7105231764697727,-0.30011758833053537,-0.5333355989732199,0.38827559710452153,0.03571103035855925,Ball
-0.5016113318756596,-0.4385535632442936,-0.44168446107164855,-0.5864525618932211,0.5360117033441398,-0.5631856098935497,0.2585566905883223,-0.6178730375935988,-0.7405685694970361,-0.6995975797889759,-0.6910355889084064,-0.6614382345479558,0.7105231764697727,-0.3088907872015056,-0.5357933484252827,0.4199555845808852,0.018165058776601288,Ball
-0.4856570943812461,-0.46237856090095064,-0.4655137426374356,-0.5864525618932211,0.5360117033441398,-0.5631856098935497,0.1304813213946179,-0.6085188704349525,-0.6855882861295818,-0.6932991179892786,-0.6583602933801533,-0.6367574487173261,0.6410754656602616,-0.3772951229258162,-0.546535090864581,0.4435003422456797,-0.15999101331089638,Ball
-0.47336744539254066,-0.4476878337972871,-0.450790437339242,-0.5956933223886721,0.5776876382731567,-0.5882095107394216,0.3265775967342258,-0.6304800725872025,-0.8504449187311125,-0.7159170910019469,-0.7567681143351211,-0.7119956298334085,0.7105231764697727,-0.303913751725776,-0.53994930260128,0.46211477379548366,0.07258251551147522,Ball
-0.4994019567765625,-0.43169775662085275,-0.4348180930956027,-0.5956933223886721,0.519315839504075,-0.5598408310676163,0.14698859419508808,-0.6225549810465879,-0.6799651394770042,-0.7033663204057012,-0.6570299261368613,-0.6338562477810462,0.7105231764697727,-0.2325066378817589,-0.5326432173294784,0.4248098956050308,-0.11947337040380224,Ball
-0.5415925235727065,-0.4527840114842553,-0.4559825459397603,-0.609014418687309,0.519315839504075,-0.5667162097653682,-0.1602064150398419,-0.6154496559613257,-0.6301135891025206,-0.6634122969116885,-0.6207766284006526,-0.6037559599212421,0.7105231764697727,-0.27975624689126977,-0.5422476142786056,0.4552414315985807,0.0948788118384018,Ball
-0.5147613625135335,-0.4482568444276614,-0.4514158381551635,-0.5814121470775206,0.582658162622489,-0.5832542828491499,0.11536116656381977,-0.6034422994532512,-0.778787256666978,-0.6564262107746498,-0.7052302513653652,-0.6689189839925774,0.7105231764697727,-0.271749982514323,-0.5402066505645922,0.39613953669167784,-0.12667139048972353,Ball
-0.5222180034729714,-0.4709060562313182,-0.4741001179579687,-0.5814121470775206,0.582658162622489,-0.5832542828491499,0.06679826931556249,-0.5838758953471241,-0.7269818741102777,-0.6615533281889778,-0.6762729075641288,-0.6491847751011076,0.7105231764697727,-0.23063190711803697,-0.5503023493289043,0.3748126910432971,-0.008010919841894412,Ball
-0.5259569459483666,-0.46180849634241894,-0.4649973280280031,-0.5727714359648913,0.5790895810383531,-0.5770602479863104,0.04193779291027088,-0.601732134085744,-0.7048477543867904,-0.6820003019372627,-0.6673066483473657,-0.6405318273060178,0.7105231764697727,-0.2760874688118435,-0.5462818693657766,0.40479541290848453,-0.028515790226300363,Ball
-0.5006234862784696,-0.4503454442070396,-0.4534880764397112,-0.5727714359648913,0.5790895810383531,-0.5770602479863104,0.19313850865772397,-0.609735061798678,-0.7315167268117255,-0.694332525575564,-0.6848869264204165,-0.6553156355070131,0.7105231764697727,-0.3258384555015281,-0.5411495810287926,0.44834705576174544,0.026178202563124843,Ball
-0.5104063442893567,-0.4560733721018536,-0.4592353506203726,-0.5919730162151788,0.6163047889872,-0.6050572855663452,0.11189062143132945,-0.627037414833791,-0.8137766501479303,-0.7118094138717469,-0.7351053956993181,-0.6974115001638475,0.7105231764697727,-0.2659726200407828,-0.5437234016419636,0.37669787579401487,-0.05626758572574237,Ball
-0.5291541666446403,-0.46060899138153066,-0.46380062501547653,-0.5368884828721665,0.609167625818928,-0.5731580060227215,0.2151218343341811,-0.6269084321572769,-0.5281997564032416,-0.7038595630249245,-0.5702531643672695,-0.5673111038014298,0.7105231764697727,-0.3452876060494866,-0.5457482088597184,0.4153695633483252,0.1164380431124508,Ball
-0.5381934849587241,-0.45565529439293606,-0.4588528581300547,-0.5368884828721665,0.5846973520991383,-0.5612654590860694,0.058849882236719366,-0.6073956898350062,-0.5408361387725743,-0.6439475606308717,-0.5653824919212376,-0.5538666281029037,0.7051810448690411,-0.47413975226670085,-0.543536209474288,0.40824754186729917,-0.10789519550685843,Ball
-0.5251496742775327,-0.4431206942383174,-0.4462872607147297,-0.5798520186821848,0.549648782969231,-0.5664065080222263,-0.13154739798050843,-0.6161475644978359,-0.7824640551917204,-0.6741313147382499,-0.7105026494278507,-0.6695410017213574,0.7105231764697727,-0.3493091435423543,-0.5378772247476661,0.4251758464695878,0.046637242076935474,Ball
-0.5368232475174564,-0.4485969411804507,-0.45178461852148694,-0.5677310211491908,0.549648782969231,-0.5601505328107583,0.20765599944326493,-0.6199536595601048,-0.7105671819777042,-0.7261221810594434,-0.6787600946358188,-0.6525476809377413,0.7105231764697727,-0.35781672710448736,-0.5403604475385072,0.39377326989626127,-0.03134090744962805,Ball
-0.5147082525351856,-0.44868698740204355,-0.4518463949933182,-0.5677310211491908,0.6038147534427241,-0.5864751809778265,0.2675117985485869,-0.6394444167639085,-0.7104247653037663,-0.7459765136635305,-0.6823543279123826,-0.6563738516451972,0.7105231764697727,-0.3989536627474203,-0.5404011186510772,0.4306526841903765,0.20495255640337176,Ball
-0.5275396233029992,-0.46202666895836486,-0.46521780754234277,-0.6265358606656962,0.6276477804510608,-0.6284087969992505,0.09258323766303042,-0.6415278474734122,-0.9736957381424555,-0.7454728090237887,-0.8318637580680575,-0.7716909647418186,0.7105231764697727,-0.4259099268035648,-0.5463788089856466,0.396515603134085,0.07151061382599205,Ball
-0.5497820822332913,-0.4815827216174009,-0.4848247818245654,-0.6208953964671744,0.5919619646097007,-0.6081543029977651,0.36961030870789446,-0.6051696680613156,-0.9042665124207989,-0.663263929849769,-0.7787807483888252,-0.723120927960847,0.7105231764697727,-0.3220099997202074,-0.5549612960274939,0.38488656832278545,0.19301557551324655,Ball
-0.5341040166262733,-0.4573346095579576,-0.46052889107127926,-0.5619705470741045,0.5919619646097007,-0.5777415918212226,0.5021011533344226,-0.6076910616582734,-0.6614980205645279,-0.6727974796661399,-0.6406505686225661,-0.616232094996502,0.7105231764697727,-0.30922291533889673,-0.5442875579694356,0.4235040609506186,-0.08217909785293884,Ball
-0.555719777812114,-0.44981733233217724,-0.453029899682102,-0.5619705470741045,0.5855894974951723,-0.5746445743898029,0.3344151391118914,-0.6124672771072517,-0.679268755473164,-0.7043049231775297,-0.6568079550461098,-0.6356880389186006,0.7105231764697727,-0.42911546024324937,-0.540911445366088,0.4651890124098634,0.12819026936792638,Ball
-0.525404602173589,-0.448558603322699,-0.45173171433157516,-0.6049340828841229,0.5855894974951723,-0.5968192191987686,0.2394954002614406,-0.6236196059885617,-0.8939610544907503,-0.7203660220240685,-0.7823663794510063,-0.732780460215014,0.7105231764697727,-0.4273122511985115,-0.5403430658168109,0.40107809559423935,0.1396870969658104,Ball
-0.554115856466129,-0.4368842086467526,-0.44007941012360446,-0.6099744976998234,0.5820209159110362,-0.5976863840795662,0.03986648134817873,-0.6241309428151186,-0.942298790355081,-0.7164737150149687,-0.8093244869498576,-0.7505277264206279,0.7105231764697727,-0.4065731802175519,-0.535028749928792,0.4113219143160938,0.12647193955968813,Ball
-0.5634207246719254,-0.4123834460001199,-0.41555980033934975,-0.5490094804051605,0.5448057079621893,-0.5481341051768496,-0.2058634000535496,-0.6014715120346945,-0.7022142060441579,-0.7075576717786709,-0.6705455818387491,-0.6463380348705338,0.7105231764697727,-0.2896851707355876,-0.5236264891872938,0.4180332503604181,-0.23850044952856383,Ball
-0.541889939451441,-0.3990517929826469,-0.40218669403216006,-0.5490094804051605,0.5448057079621893,-0.5481341051768496,0.04184366019878113,-0.5760080633890889,-0.7313843774780341,-0.6456819084975944,-0.675906477763701,-0.6480379828175622,0.7105231764697727,-0.16215676877082125,-0.5172803908985629,0.42653087588848576,-0.12709739329690264,Ball
-0.5570475272707036,-0.39815656013724826,-0.4013079692650479,-0.5656908532475978,0.5677465895744922,-0.5678930763893077,0.5021935808414998,-0.589887434051159,-0.8106057399355954,-0.6417769091057023,-0.721027793479736,-0.6806310755224109,0.7105231764697727,-0.28280532116626966,-0.5168506542278701,0.4153913675922382,-0.18087735390305826,Ball
