Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
2.738904618754153,-0.6119237309033273,-0.5964607718085755,-0.5392886804034526,0.5901776738176328,-0.5651677010496583,0.4176200131837894,-0.4404921750167285,-0.1332642878100166,-0.4996306725860673,-0.2946386068686549,-0.3418429857080668,0.6250490708580668,-0.5704774726830932,-0.6066722519723824,0.4035984825800295,0.0778708215423206,0
2.7345177345429805,-0.6010699850442026,-0.5859439491553168,-0.5392886804034526,0.5901776738176328,-0.5651677010496583,0.410925926414526,-0.4791434508847437,-0.171393487401381,-0.5357616246890214,-0.3258695299801387,-0.3675463306076517,0.5021800440412396,-0.6920098659227824,-0.6027307008088302,0.391448234736958,0.3118412215603217,0
2.739063948689183,-0.6181556431910132,-0.6025172987774561,-0.5745715841133557,0.627902679135642,-0.6017125067404119,-0.0002685964827775,-0.4975590565736376,-0.3245833505362797,-0.5538401369477753,-0.4201631800951998,-0.4444200754417079,0.5075221756419712,-0.7204321047009915,-0.6089054508525519,0.4064169524792138,0.2485100085024994,0
2.7041494489261084,-0.613664488542434,-0.5984930512039489,-0.5745715841133557,0.627902679135642,-0.6017125067404119,0.070831444506958,-0.4776144236095081,-0.3382828316543613,-0.4671131912964619,-0.4089376233860872,-0.4218758143065889,0.6250490708580668,-0.6079918447365318,-0.6072982142809249,0.4378139630838759,0.1291510346704996,0
2.65704089813534,-0.6315494215374149,-0.6163443300924063,-0.6199353174546599,0.5728445632661151,-0.5983677279144785,0.1790375302466771,-0.5069967973707687,-0.4574967826783941,-0.5483959881905355,-0.497084429939431,-0.501584086642656,0.5075221756419712,-0.6564715846606296,-0.6136312015056804,0.4218953280235748,0.1255121178453609,0
2.6348515491833955,-0.6171776445555238,-0.602582143051762,-0.6199353174546599,0.5728445632661151,-0.5983677279144785,0.1149223948764981,-0.538864972565811,-0.5018456212436344,-0.6405235855823385,-0.5421266858735753,-0.5494068309612226,0.5021800440412396,-0.6091646573473076,-0.6085563739006136,0.4314036937328127,0.1279630672593517,0
2.6247287873111094,-0.6108307133840583,-0.5964985141522581,-0.598093519919958,0.5742465060313114,-0.5877759282990228,0.2684829804251025,-0.5451758254173772,-0.4862679354912089,-0.5949228345877762,-0.5236512994733921,-0.5243355917131685,0.5021800440412396,-0.6737501427767418,-0.6062782584555507,0.4495798849935852,0.2788549579294601,0
2.647056222206757,-0.5607303473820291,-0.5474014542024257,-0.5314880384267732,0.5146002138393239,-0.524410951652174,0.0904994458103798,-0.3795597847333855,-0.2578693614703587,-0.3980220760394344,-0.3451050924069121,-0.3679843745185549,0.6250490708580668,-0.696743937067649,-0.5875008540568928,0.516760625545921,0.7727465782389816,0
2.6214678346408045,-0.5644591359912342,-0.5512741565512171,-0.5314880384267732,0.5146002138393239,-0.524410951652174,-0.2930933900577334,-0.3952036280422277,-0.2452014803670709,-0.4417087256691908,-0.3475809911912891,-0.3764044506088072,0.5075221756419712,-0.7164140281086461,-0.5889469938104003,0.5234240839219433,0.6508707306959843,0
2.539795309944044,-0.6327139830884826,-0.6186198355702188,-0.6186152088124527,0.6397554679686651,-0.6302050671094739,0.0631502844282406,-0.4992013044815196,-0.5416957222831325,-0.530650857069751,-0.5430007044701897,-0.5350084454266979,0.5075221756419712,-0.6711391224360623,-0.6140373436341542,0.4297895072696199,0.2276351728757846,0
2.48962762440068,-0.6198232620427084,-0.6065339488496577,-0.5888527594245071,0.6397554679686651,-0.6148438606496318,0.260192697547316,-0.4771562073638989,-0.3978263793802655,-0.4913275516928296,-0.4496621306133206,-0.4569187433270218,0.5021800440412396,-0.6341000669961676,-0.6094992617102709,0.4499596962836173,0.1786217512141615,0
2.489245232556601,-0.6269243011496319,-0.613460839783282,-0.5888527594245071,0.5973148369859047,-0.5942177245563761,0.3803402734020385,-0.4892803003659383,-0.3744853874683302,-0.5168326665839303,-0.4413829766144425,-0.4531226448546609,0.678470386865383,-0.7211827017772264,-0.6120107128029523,0.3839586981709723,0.2991343002043702,0
2.46355062503398,-0.6054777082165916,-0.5927719995994339,-0.6213754359734316,0.5973148369859047,-0.6110035590346713,0.2916531076766307,-0.4876205421376502,-0.6369698390734623,-0.4851218310421222,-0.5904182148474831,-0.5684771414534161,0.6250490708580668,-0.6148464356453558,-0.6043392990571765,0.388265602261219,0.2419996138109538,0
2.409187251201483,-0.6182382298679812,-0.6057268938484035,-0.6224555248625102,0.6363143357268197,-0.6305147688526158,0.2072797160712333,-0.523622683990021,-0.6051670389384983,-0.5299347217350804,-0.5802870235928446,-0.5631663998259276,0.5075221756419712,-0.6288064302017817,-0.6089348947250544,0.35633874126935,0.0771160962614449,0
2.3752712190312666,-0.6052683386584298,-0.5933565992329908,-0.5988135791793437,0.5585702369295712,-0.5805289075095005,0.1429889424575834,-0.5036030525938553,-0.4502094866516866,-0.5352908104352653,-0.4900343605284114,-0.4942666601389599,0.5021800440412396,-0.5136213349071791,-0.6042631588949698,0.4081816395355312,0.0489345038253329,0
2.2872892289072744,-0.3619525694057461,-0.3544427010604278,-0.3157102803641675,0.3603865096677323,-0.3380943829779597,-0.1956538630734801,-0.3360649688509798,0.1969842723584165,-0.3593982020755099,-0.0602402017584132,-0.1488451491863559,0.5075221756419712,-0.3353239739378081,-0.4990946283616169,0.6987729260322886,0.4537956677548743,0
2.299207108047572,0.128498999266828,0.1330002631358904,0.2022523468873374,-0.3345947538427543,0.267000882772838,-0.5443293701795733,0.2445510937490481,0.8443553582621557,0.002069076423024,0.4554709767288766,0.2914192455032691,0.5021800440412396,0.0449254890451215,-0.1859553668708809,0.7644368687465691,0.3589313894481911,0
2.29348185238214,0.3923704412811059,0.3961444303597604,0.2022523468873374,-0.3345947538427543,0.267000882772838,-0.4932228545823453,-0.0143524435472835,0.3013701543570068,0.1112013958972316,0.1376717375883719,0.0674344805088078,0.5075221756419712,0.0613680991557912,0.0384645958235502,0.7279997881340649,0.1739264017042752,0
2.1826519495747307,0.0355503989568929,0.0399043273265899,-0.0338070803146343,-0.0228536626000163,-0.0063418757242722,-0.2986505605532955,0.1909988753290819,0.2190501873623059,0.3331004319050286,0.1455005244625247,0.0926893018869136,0.4914957808397763,-0.0734971978583722,-0.2556852116106008,0.6785589045701887,0.33591692356529,0
2.157010452030443,-0.5288758674127423,-0.5201480146339941,-0.499085371754413,0.515747257919939,-0.5082445206601627,0.1838581416839114,-0.4185006208707614,-0.1688165680556878,-0.4611188080772753,-0.3065038482084106,-0.3462760085408848,0.6250490708580668,-0.5986787248989952,-0.5748281446575714,0.5115599546181177,0.6590375280125597,0
2.11842074176599,-0.6118399739057122,-0.6019925695782309,-0.5239274162032225,0.59846188106652,-0.5612654590860694,-0.2928904343262685,-0.4580464248384586,-0.0196946032977882,-0.5419930302066703,-0.2380788512497217,-0.301906179659485,0.6250490708580668,-0.6662620864634793,-0.606642077675735,0.3918124109334976,0.1281299315780931,0
2.082146626557316,-0.6334544922147773,-0.623484442066095,-0.5940131841167718,0.59846188106652,-0.5974386226850525,-0.1074247382035976,-0.492252653841647,-0.372115840069231,-0.5678525847882002,-0.4511477532123915,-0.4677383865278161,0.6250490708580668,-0.7135735106163613,-0.6142951799787387,0.4238778851374156,0.2368112343199654,0
2.083400022046232,-0.6153505144864668,-0.6057256278906471,-0.5686911001617052,0.5781974356423191,-0.5745206936925461,-0.1924289661657154,-0.464104376953705,-0.2777259433892446,-0.534693723670969,-0.3882714543114952,-0.416218503675665,0.6250490708580668,-0.7027606480461157,-0.6079029361017879,0.372048729206915,0.3675727090229169,0
2.02395933428408,-0.5838751487583538,-0.5752849191522686,-0.5686911001617052,0.5781974356423191,-0.5745206936925461,-0.2600131005194184,-0.4876515620757445,-0.3799185490439126,-0.5155255179110295,-0.4443091285486022,-0.456257504126297,0.5021800440412396,-0.4614034235030378,-0.5963507993093577,0.3987120170995418,-0.0941777755962833,0
2.007665192928267,-0.6164786939959152,-0.6074514525667154,-0.6091344285638732,0.6039422027850145,-0.6079065416032514,-0.2926688938004088,-0.561766369042776,-0.5186140642271296,-0.6097614400598521,-0.5455478707974346,-0.541923688406116,0.7051810448690411,-0.6867937723560181,-0.6083066612980625,0.3765981188612426,0.3223494202883805,0
1.983139004929204,-0.5983695950883828,-0.5898545772618915,-0.6308562162220109,0.5074630506710518,-0.5722289007932955,-0.6216780197349774,-0.5294451293012461,-0.1751938038261999,-0.594749479284314,-0.3421752949171758,-0.3840125916912817,0.566285623250019,-0.6246742509571152,-0.6017397530352456,0.3951720657498108,0.102070604887031,0
1.9545233485976767,-0.3603829021213458,-0.3548937742838453,-0.2983088482623444,0.3949252814284772,-0.3458988669051376,-0.2974986864096329,-0.3219276414090804,0.2748918907265818,-0.3144069306191511,-0.0002239684382204,-0.0907442883098308,0.566285623250019,-0.3143469412370188,-0.4983081305355273,0.6157819142452371,0.1483899687390146,0
2.003437638652125,-0.1449154018743005,-0.1405678684378997,-0.2983088482623444,0.3949252814284772,-0.3458988669051376,-0.2458720780159383,-0.4854638506496173,-0.2706075842597951,-0.4394483604896592,-0.3622696204199084,-0.3832436877134638,0.6250490708580668,-0.2433658795619062,-0.377201615960424,0.7317022033226205,0.6210733957050856,0
1.9390046129256755,-0.1975605385969182,-0.1932457303235969,-0.4000772235888681,0.410728999872508,-0.4061048857719381,-0.0912799338375001,-0.4832553073285635,-0.5364598684003934,-0.4287182748186181,-0.5192760512623378,-0.5042467266592784,0.678470386865383,-0.2690994315181231,-0.409200854928089,0.7176170069886877,0.762184156622232,0
1.871002596654544,-0.4366734189441512,-0.4309994969988818,-0.4000772235888681,0.5098845881745727,-0.45429447700483,0.0806567357150562,-0.3732855940425689,0.0479106982970284,-0.397204413081314,-0.1605437255754667,-0.2238609455206975,0.5021800440412396,-0.5445302929019499,-0.5349320546698253,0.5492324010865586,0.5606676096796956,0
1.8766747423416408,-0.6033655488589985,-0.5955893155667453,-0.6103345273295163,0.5940011540863499,-0.6036945978965205,-0.5619583381660467,-0.5143704017673624,-0.5625376968997416,-0.565525586165304,-0.562260445215282,-0.551665242794216,0.7051810448690411,-0.6624186862121092,-0.6035698569492711,0.4010768193767049,0.2194342798790153,0
1.865415426932804,-0.629059738985919,-0.620945218616664,-0.6348165421486328,0.5940011540863499,-0.6163304290167133,-0.7260529457203777,-0.5356287404176177,-0.5664739992457238,-0.6059948210742833,-0.5726401731302367,-0.5665265192062627,0.7051810448690411,-0.6436617943957581,-0.6127604009540765,0.3855207709698214,0.1354909297089538,0
1.8467100925601847,-0.6250855300570783,-0.6171850789684472,-0.6170550804171169,0.6409025120492803,-0.6299573057149603,-0.518189375425546,-0.5587982593946722,-0.5365641847361352,-0.6211292383617432,-0.5582921766593186,-0.5546324661801424,0.6250490708580668,-0.7530004115799286,-0.61136312912547,0.4051176660503503,0.3310267154852827,0
1.811275115009341,-0.6248685569061703,-0.6172460018341372,-0.6124947051076736,0.6290497232162572,-0.6218431200446405,-0.7945677065016704,-0.5030333996212154,-0.5080967064051563,-0.5628625731812736,-0.5298014136761693,-0.5281835567361797,0.5021800440412396,-0.6450319078600002,-0.611286586848236,0.4009912136589453,0.2238685883465722,0
1.7659510594909271,-0.6102148599548117,-0.6031643367536562,-0.5826122458431636,0.5748837527427642,-0.5800953250691019,-0.5724089080113572,-0.4822439158135428,-0.3711437924848858,-0.5546210635644505,-0.4476812965035375,-0.46313357135424,0.6250490708580668,-0.7115519263069063,-0.6060560655328605,0.3942558550442718,0.0839070678878426,0
1.7440272604306952,-0.6116887660788825,-0.6047783514738299,-0.5826122458431636,0.5343548618943624,-0.5603982942052719,-0.5096298157193612,-0.4284350040542293,-0.2744811787397128,-0.4713877040519632,-0.3718894064035398,-0.3955350780249055,0.5021800440412396,-0.6229245520154751,-0.6065875560272069,0.3971141934810072,0.1757992866998971,0
1.7563169094194009,-0.6100508962557026,-0.6030741360001409,-0.6091344285638732,0.5343548618943624,-0.5740871112521474,-0.8852626572730078,-0.4465828884915939,-0.2804538389044652,-0.4586774156325611,-0.3725488544966902,-0.3954709089541308,0.7051810448690411,-0.7304934307141638,-0.6059968381901585,0.3945608083751071,0.1763388726650265,0
1.71471055238503,-0.5997119298025494,-0.5931873470462037,-0.6204153569609171,0.6087852777920563,-0.6160826676221997,-0.9887299332318108,-0.4917326766359482,-0.6300256844890383,-0.4753321391607438,-0.5844012997100982,-0.5573897912222864,0.5021800440412396,-0.5660456003338161,-0.6022328422712634,0.4341627824600994,0.2548270520381055,0
1.6899931684639282,-0.6132662098840174,-0.6067282207838355,-0.5529698063317823,0.5937462554017688,-0.5739632305548905,-0.6467054811122158,-0.4345756760989508,-0.1783015494591257,-0.455775531388184,-0.3108899315747562,-0.347215616160081,0.5075221756419712,-0.7026026636956542,-0.6071550753192488,0.4350085085021636,0.2855488626042831,0
1.6915546018272214,-0.6051704704734784,-0.5987358052424555,-0.5529698063317823,0.5937462554017688,-0.5739632305548905,-0.3853735794962584,-0.4955853565774122,-0.2072946629521826,-0.5547919079209237,-0.3514979296377342,-0.3879308200731745,0.5021800440412396,-0.6525128269125825,-0.6042275771195905,0.399409160197059,0.114203841771623,0
1.5979960639771589,-0.617456366130038,-0.6115195006024177,-0.5755316631258702,0.6474024285060994,-0.6116849028695837,-0.256754221717578,-0.5603175283727673,-0.299219351881071,-0.6115883281542527,-0.4183229954258132,-0.4418003485963751,0.5021800440412396,-0.7063098767502685,-0.60865576926806,0.4317502323641711,0.2617101342436794,0
1.560107405426844,-0.6051991679100005,-0.5996862512114275,-0.5755316631258702,0.6456181377140314,-0.610817737988786,-0.4184811919535016,-0.5313237541574259,-0.3400319223604104,-0.5525681794085506,-0.4289544298380582,-0.4475560756224478,0.5021800440412396,-0.6853180864299222,-0.6042380159074591,0.4216498426323071,0.2935254059220447,0
1.5795775234875915,-0.5854745490789615,-0.5800717657114705,-0.5725314162117627,0.5859718455220441,-0.580281146114987,-0.7699616386402339,-0.5205349751380787,-0.3869603241494073,-0.5564626420484684,-0.4573701482957343,-0.4723361304407447,0.7051810448690411,-0.7457690319978291,-0.59695121938347,0.485826768596378,0.4021967914092845,0
1.538990878037433,-0.5998715590219945,-0.5945681438007515,-0.5599303791725115,0.5859718455220441,-0.5737774095090055,-0.3447199476551454,-0.4793244718287584,-0.2638146455041754,-0.5105163333514933,-0.3745221386939895,-0.4046532946742663,0.5021800440412396,-0.6763015489779146,-0.6022914298994317,0.4285762419224636,0.2752787292408792,0
1.5056484336333205,-0.6125942814056624,-0.6073608277391275,-0.5508096285536249,0.5189334914772032,-0.5364893196347111,-0.2217416762785139,-0.4561814850180282,-0.1627869052649834,-0.5110800868001136,-0.314882649670729,-0.3589577243015923,0.7051810448690411,-0.7308001186440141,-0.6069135795108023,0.4170926012610718,0.4396194843119437,0
1.4722953672335517,-0.6267656864056639,-0.6215831030166749,-0.5508096285536249,0.5189334914772032,-0.5364893196347111,-0.3595810813858869,-0.4606646966782593,-0.108993528581682,-0.5560877726246115,-0.2940879417793142,-0.3507050019687143,0.7051810448690411,-0.6901676637060514,-0.611954915266529,0.4196482111437278,0.3241430543755043,0
1.430253508376755,-0.6175531038042571,-0.6127669776998994,-0.5930531051042576,0.5887757310524365,-0.5922356334002673,-0.1867193236251837,-0.5206529404683908,-0.4027071098950584,-0.5867510598801131,-0.473150861828296,-0.4873139720948702,0.6250490708580668,-0.7443902729620423,-0.608690483881602,0.4358841174959581,0.3456511705267105,0
1.4311776219999408,-0.6041558651786315,-0.599517889151202,-0.5988135791793437,0.6160498903026188,-0.608464004740907,-0.3025964507810069,-0.5514376047392973,-0.4810593666827853,-0.6364126432209379,-0.5292425341383222,-0.5330302577349609,0.7051810448690411,-0.7064681323183692,-0.6038580140377258,0.4530282344886956,0.2994851418454718,0
1.4077242555634113,-0.6115304635792186,-0.6069625214664269,-0.5628106162100547,0.5827856119647795,-0.573715469160377,-0.511105471953335,-0.5025126079865596,-0.2374889410583289,-0.5840145301555227,-0.3760168430847693,-0.4110349815431671,0.5075221756419712,-0.7058522035438763,-0.6065304578515358,0.4719829326626047,0.4524622653107135,0
1.3635261315858789,-0.627506371812484,-0.6230463382246393,-0.5628106162100547,0.5827856119647795,-0.573715469160377,-0.1302722629514348,-0.5234045727682677,-0.1784083230549224,-0.6100327124114545,-0.3476899158594771,-0.3927745818864907,0.6250490708580668,-0.724648615122132,-0.6122153176962732,0.4117912664781319,0.472879364946009,0
1.3740525292935688,-0.6350334065259864,-0.6304152312646905,-0.556090063122454,0.5412371263780533,-0.5500542559843299,0.0359670991182973,-0.4710911377147366,-0.1077852969473771,-0.5884549018617035,-0.3013146129650655,-0.355952083041778,0.678470386865383,-0.7251345953585213,-0.6148437244169976,0.4694043668285673,0.5564756246011203,0
